"Institution ID","Institution","Uniform Number","Last Name","First Name","Position","Year","Player ID"
"709","Toledo","87","Cooper","Zack","P","FR","213579"
"709","Toledo","88","Williams","Stephen","WR","JR","79315"
"709","Toledo","89","Constant","Skylaar","DL","JR","108450"
"709","Toledo","8A","Steigerwald","Alex","K","JR","108473"
"709","Toledo","9","Veal","Kenny","DB","FR","213574"
"709","Toledo","92","Williamson","Sean","DL","SR","75270"
"709","Toledo","94","Jones","Jerome","TE","FR","168979"
"709","Toledo","97","Riley","Malcolm","DL","FR","213568"
"709","Toledo","98","Hill","Maurice","DL","JR","108459"
"709","Toledo","99","Underwood","Joe","DL","SO","108470"
"716","Troy","1","Williams","Cornelius","WR","JR","126591"
"716","Troy","10","Tate","Gerald","WR","SR","126595"
"716","Troy","11","Jones","Tanner","QB","SO","126596"
"716","Troy","12","Brown","Levi","QB","JR","178469"
"716","Troy","13","Bowens","Chris","DB","JR","126609"
"716","Troy","13","Jarboe","Josh","WR","FR","178471"
"716","Troy","14","Calvin","Jorrick","DB","JR","178470"
"716","Troy","15","Williams","Tavares","DB","SR","75466"
"716","Troy","16","Chandler","Jonathan","WR","SO","126599"
"716","Troy","17","Parker","Dan","QB","FR","178472"
"716","Troy","18","Fuller","Courtland","DB","JR","83698"
"716","Troy","19","Bray","Justin","WR","JR","126602"
"716","Troy","19","Team","","","","66676"
"716","Troy","1A","Cody","Brandon","DB","FR","169749"
"716","Troy","2","Lee","Boris","LB","JR","83707"
"716","Troy","20","Moore","Terence","DB","SR","83703"
"716","Troy","21","Silvoy","Austin","WR","SO","126603"
"716","Troy","22","Birmingham","John","LB","FR","169722"
"716","Troy","23","McKissic","Bryant","DB","SO","126604"
"716","Troy","24","Mitchell","T.J.","RB","FR","178473"
"716","Troy","24","Milner","Josh","P","FR","235196"
"716","Troy","25","Foster","Rod","DB","SR","126610"
"716","Troy","25","Anderson","Chris","RB","FR","178474"
"716","Troy","26","Edwards","Fernandus","RB","JR","178475"
"716","Troy","27","Greer","Maurice","RB","JR","178476"
"716","Troy","28","Moreland","Xavier","RB","SR","75480"
"716","Troy","29","Manning","Kedric","DB","JR","178479"
"716","Troy","3","Jernigan","Jerrel","WR","SO","169742"
"716","Troy","30","Nolin","Nathan","RB","JR","126623"
"716","Troy","31","Patrick","John Mark","DL","SO","126625"
"716","Troy","32","Harris","DuJuan","RB","SO","169718"
"716","Troy","33","Golden","Donnell","LB","FR","169723"
"716","Troy","34","Phillips","KeJuan","DB","FR","178480"
"716","Troy","35","Taylor","Michael","K","FR","169720"
"716","Troy","36","Sellers","Sam","DB","SO","169721"
"716","Troy","37","Taylor","D.J.","RB","FR","232487"
"716","Troy","38","Glusman","Sam","K","JR","126611"
"716","Troy","39","Sheffield","Daniel","DB","SO","178481"
"716","Troy","4","Davis","Andrew","WR","JR","126601"
"716","Troy","40","Henderson","Josh","DL","SR","75445"
"716","Troy","41","Winston","Rod","LB","FR","178482"
"716","Troy","42","Thomas","Derrick","OL","SR","126612"
"716","Troy","43","Thomas","Trinidy","LB","SR","75463"
"716","Troy","44","Groat","Erik","DB","FR","178497"
"716","Troy","45","Boyd","Travis","TE","JR","126613"
"716","Troy","46","Boudreaux","Brandon","DL","FR","178483"
"716","Troy","47","Goggans","Will","P","FR","169724"
"716","Troy","48","Woods","Bear","LB","JR","87274"
"716","Troy","49","Lamb","Xavier","LB","FR","169725"
"716","Troy","5","Ford","Trevor","DB","SR","169714"
"716","Troy","50","McDowell","David","LB","SR","169726"
"716","Troy","51","Mainor","Kenny","DL","SR","75449"
"716","Troy","52","Jones","Carvel","LB","JR","169728"
"716","Troy","53","Boutwell","Chase","LB","FR","178498"
"716","Troy","54","Hawkins","Jeremy","DL","JR","83728"
"716","Troy","55","Grimes","Micah","OL","FR","169740"
"716","Troy","56","Thomas","Jacoby","LB","FR","178484"
"716","Troy","57","Bryan","Brannon","LB","FR","178485"
"716","Troy","58","Clark","Tyler","OL","SO","178486"
"716","Troy","6","Martin","Sherrod","DB","SR","75451"
"716","Troy","60","Swindall","Zach","OL","FR","169732"
"716","Troy","61","Robinson","Drew","OL","FR","169733"
"716","Troy","62","Okosa","Emeka","OL","SR","75459"
"716","Troy","63","Rotunda","Windham","OL","JR","169734"
"716","Troy","64","Williams","Jim Bob","OL","SO","126628"
"716","Troy","65","Jamison","Chris","OL","SR","83715"
"716","Troy","66","Riley","Nic","OL","JR","83716"
"716","Troy","67","Potter","Wesley","OL","SR","169735"
"716","Troy","68","Chambliss III","Will","OL","SR","75442"
"716","Troy","69","Merkel","Steven","OL","SR","75457"
"716","Troy","7","Hampton","Jamie","QB","SO","169712"
"716","Troy","70","Thompson","Ben","OL","FR","178487"
"716","Troy","71","Keasler","Murray","OL","FR","169736"
"716","Troy","72","Curtis","Tyrell","OL","JR","169737"
"716","Troy","73","Adams","Steven","OL","JR","126630"
"716","Troy","74","Small","Dion","OL","SR","169738"
"716","Troy","75","Franks","Danny","OL","JR","83719"
"716","Troy","77","Roussell","Rashad","DL","JR","169739"
"716","Troy","78","Creech","Jacob","OL","FR","178488"
"716","Troy","79","Quinn","","","","236243"
"716","Troy","79","Davis","Tony","DL","FR","178489"
"716","Troy","8","Reeves","Chip","WR","FR","178467"
"716","Troy","80","Stidham","Matt","TE","FR","169752"
"716","Troy","81","Terry","Mykeal","WR","SR","126635"
"716","Troy","82","Byrd","Rob","WR","FR","178490"
"716","Troy","83","Marcum","Zack","WR","JR","126637"
"716","Troy","84","Turner","Fred","WR","SR","75478"
"716","Troy","85","Gill","TeBiarus","WR","FR","178491"
"716","Troy","86","Cherry","Patrick","WR","JR","126638"
"716","Troy","88","Williams","Garry","WR","FR","178492"
"716","Troy","89","McDowell","Willie","WR","FR","169744"
"716","Troy","9","Burton","Kennard","WR","SR","169743"
"716","Troy","90","Sheffield","Cameron","DL","JR","126639"
"716","Troy","91","Lang","Brandon","DL","JR","126640"
"716","Troy","92","McLendon","Steve","DL","SR","86244"
"716","Troy","93","Lamb","Tim","DL","FR","178493"
"716","Troy","94","Nwankwo","Chigozie","DL","FR","178494"
"716","Troy","95","Coleman","Maurice","DL","SR","75443"
"716","Troy","96","Searcy","James","DL","FR","178495"
"716","Troy","97","Orr","Daniel","DL","SO","169746"
"716","Troy","98","Gales","Dion","DL","SR","169747"
"716","Troy","99","Willis","Bryan","DB","FR","178478"
"716","Troy","99","Addison","Mario","DL","JR","178496"
"718","Tulane","1","Harding","Matt","DB","JR","86645"
"718","Tulane","10","Dillard","James","LB","SR","86641"
"718","Tulane","11","Griffin","Ryan","QB","FR","215208"
"718","Tulane","12","Lumar","Josh","DB","SR","75498"
"718","Tulane","13","Davis","Phillip","DB","SO","175736"
"718","Tulane","15","Batiste","Michael","WR","SR","75522"
"718","Tulane","16","Villar","Drew","K","FR","215222"
"718","Tulane","17","Lauricella","Alex","DB","FR","215213"
"718","Tulane","18","Allen","David","LB","FR","215193"
"718","Tulane","19","Robottom","Casey","WR","SO","130102"
"718","Tulane","19","Team","","","","66677"
"718","Tulane","2","Moore","Kevin","QB","SO","130099"
"718","Tulane","20","Williams","Jeremy","WR","JR","86660"
"718","Tulane","21","Harris","Charles","DB","JR","86646"
"718","Tulane","22","McDonald","J.T.","RB","FR","174243"
"718","Tulane","23","Dade","Dominique","DB","FR","174231"
"718","Tulane","24","Echebelem","Chinonso","DB","JR","130084"
"718","Tulane","25","Williams","Albert","DB","FR","215224"
"718","Tulane","26","Krueger","Adam","DB","FR","215212"
"718","Tulane","26","Dwyer","Sean","RB","FR","215201"
"718","Tulane","27","Friedman","Greg","WR","FR","215205"
"718","Tulane","28","Harson","Ian","DB","FR","235125"
"718","Tulane","29","Austin","Nathan","RB","FR","215197"
"718","Tulane","2C","Ranzinger","Matthew","WR","FR","215217"
"718","Tulane","3","Dunn","Chris","WR","JR","86643"
"718","Tulane","30","Capone","Stephen","RB","FR","215200"
"718","Tulane","31","Holland","Devin","DB","SO","174240"
"718","Tulane","32","Anderson","Andre","RB","JR","130079"
"718","Tulane","33","Skehan","David","DB","SR","130310"
"718","Tulane","34","Lee","Evan","LB","SR","87020"
"718","Tulane","35","Stephany","Jordan","RB","SO","174250"
"718","Tulane","36","Blackwelder","Cody","RB","SO","174227"
"718","Tulane","37","CoBell","Logan","LB","FR","174229"
"718","Tulane","38","Sonnier","Cory","DB","JR","86657"
"718","Tulane","39","Stelly","Kasey","RB","FR","215218"
"718","Tulane","3A","Khosrofian","Andrew","DB","FR","215211"
"718","Tulane","3O","Morreale","Peter","DB","FR","215214"
"718","Tulane","4","Elliott","Scott","QB","SR","75499"
"718","Tulane","40","deRochemont","Darren","P","SO","174234"
"718","Tulane","41","Sparks","Cody","TE","SO","130311"
"718","Tulane","42","Rhymes","Kristofar","DB","FR","235610"
"718","Tulane","43","Osagiede","Sule","LB","FR","215216"
"718","Tulane","44","Ellis","Jordan","LB","SR","86644"
"718","Tulane","45","Tobin","Tristan","WR","FR","215220"
"718","Tulane","46","Podet","Adam","LB","FR","174245"
"718","Tulane","47","Thevenot","Ross","K","JR","130312"
"718","Tulane","48","Smith","Josh","DL","FR","174248"
"718","Tulane","49","McKinney","Jeremy","RB","JR","130095"
"718","Tulane","5","Fontenot","Michael","K","FR","215204"
"718","Tulane","51","Farley","Darryl","LB","FR","215203"
"718","Tulane","52","Wilson","Troy","DL","JR","130110"
"718","Tulane","53","McMurchy","James","LB","JR","86653"
"718","Tulane","55","Kirksey","David","LB","JR","86650"
"718","Tulane","56","Edwards","John","OL","FR","215202"
"718","Tulane","57","Assael","Ian","OL","FR","215195"
"718","Tulane","58","Hendrickson","Pete","OL","SO","130086"
"718","Tulane","59","Genova","John","LB","FR","215207"
"718","Tulane","6","Burks","Travis","LB","JR","130081"
"718","Tulane","60","Asumnu","Chris","DL","FR","215196"
"718","Tulane","61","Nicaud","Jourdan","DL","FR","215215"
"718","Tulane","62","Ponce de Leon","Oscar","OL","SO","130101"
"718","Tulane","63","Leary","Kevin","OL","JR","130091"
"718","Tulane","64","Higgins","Andrew","OL","FR","174239"
"718","Tulane","65","Parenton","Michael","OL","SR","75516"
"718","Tulane","66","Ray","Joey","OL","FR","174246"
"718","Tulane","67","Bell","Rich","DL","FR","215198"
"718","Tulane","68","Nierman","Andrew","OL","SO","174244"
"718","Tulane","69","Gelhardt","Craig","TE","SR","75517"
"718","Tulane","7","Kemp","Joe","QB","FR","174241"
"718","Tulane","70","Olexa","Travis","OL","JR","86654"
"718","Tulane","71","Howard","Harris","OL","FR","215209"
"718","Tulane","73","Krause","Duke","OL","FR","174242"
"718","Tulane","74","Vazquez","Rafael","OL","FR","215221"
"718","Tulane","75","Rice","Tyler","OL","JR","86658"
"718","Tulane","76","Landa","John","OL","JR","86652"
"718","Tulane","77","Kropog","Troy","OL","SR","75519"
"718","Tulane","78","Landry","Nick","OL","JR","130090"
"718","Tulane","79","Jones","Eric","OL","FR","215210"
"718","Tulane","8","Wacha","Alex","DB","SO","130107"
"718","Tulane","80","Kessler","Justin","TE","SR","86647"
"718","Tulane","81","Echols","Taylor","WR","FR","174236"
"718","Tulane","82","Wainwright","Troy","TE","FR","215223"
"718","Tulane","83","King","Brian","WR","SR","86649"
"718","Tulane","85","Gaspard","Charles","WR","FR","174237"
"718","Tulane","86","Davis","Chandler","WR","FR","174232"
"718","Tulane","87","Mitchell","Alan","WR","SO","130097"
"718","Tulane","88","Helm","Tyler","TE","SO","174238"
"718","Tulane","89","Duplessis","Antoine","TE","FR","174235"
"718","Tulane","9","Thomas","Reece","WR","FR","215219"
"718","Tulane","90","Kwentua","Adam","DL","JR","130089"
"718","Tulane","91","Cunningham","Brooks","DL","FR","174230"
"718","Tulane","92","Scott","Reggie","DL","SR","75511"
"718","Tulane","93","Kelley","Logan","DL","JR","130088"
"718","Tulane","94","Aluko","Emmanuel","DL","FR","215194"
"718","Tulane","95","Adams","Justin","DL","SO","174225"
"718","Tulane","96","Bryant","Tony","DL","SO","174228"
"718","Tulane","97","Shives-Sams","Julian","DL","SR","86659"
"718","Tulane","98","Wilson","Cedric","DL","FR","174252"
"718","Tulane","99","Blum","Casey","DL","FR","215199"
"719","Tulsa","1","Johnson","Trae","WR","SO","152268"
"719","Tulsa","10","Roberts","Roy","DB","SR","75543"
"719","Tulsa","11","Dock","Alan","LB","FR","193615"
"719","Tulsa","12","Bower","Jacob","QB","SO","193610"
"719","Tulsa","13","Dorris","Cory","DL","FR","193617"
"719","Tulsa","15","Toliver","Dion","WR","SR","152286"
"719","Tulsa","16","Henderson","Nick","DB","SR","109403"
"719","Tulsa","18","Destin","John","DB","JR","152279"
"719","Tulsa","19","Burris","Josh","DB","JR","79356"
"719","Tulsa","19","Team","","","","66678"
"719","Tulsa","1D","Horton","Da'sor","RB","FR","193623"
"719","Tulsa","1H","Hancock","Kollin","DB","JR","193621"
"719","Tulsa","1S","Sears","Clay","WR","SO","193633"
"719","Tulsa","2","Whitmore","A.J.","WR","SO","152274"
"719","Tulsa","20","Tennial","Courtney","RB","SR","79381"
"719","Tulsa","21","Flanders","John","DB","FR","193619"
"719","Tulsa","22","Lambert","Cody","DB","FR","193627"
"719","Tulsa","23","Williams","Jamad","RB","SO","109402"
"719","Tulsa","24","Davis","Charles","DB","JR","109385"
"719","Tulsa","25","Adams","Tarrion","RB","SR","75523"
"719","Tulsa","26","Gobert","Donald","DB","SO","109390"
"719","Tulsa","27","Sims","Kenny D.","DB","JR","109396"
"719","Tulsa","28","Sarkissian","Kaipo","LB","JR","193631"
"719","Tulsa","29","Tracy","Jarod","K","SR","75550"
"719","Tulsa","2J","Johnson","Aaron","RB","SR","75535"
"719","Tulsa","3","Johnson","Damaris","WR","FR","193626"
"719","Tulsa","30","Jefferis","Cory","K","FR","193625"
"719","Tulsa","32","Arnick","Curnelius","LB","FR","152290"
"719","Tulsa","33","Sims","Kenny R.","LB","SO","152271"
"719","Tulsa","34","Carter","Willie","RB","FR","193613"
"719","Tulsa","35","Such","Michael","P","SO","152284"
"719","Tulsa","37","Opeseyitan","Charles","RB","FR","152283"
"719","Tulsa","38","Meadows","Marqieno","DB","FR","228060"
"719","Tulsa","39","Floyd","Popsey","DL","JR","79362"
"719","Tulsa","3D","Smith","Anthony","DB","SO","193635"
"719","Tulsa","4","Marion","Brennan","WR","SR","152269"
"719","Tulsa","40","Antle","Tanner","LB","SO","109380"
"719","Tulsa","41","Wallace","Zack","LB","FR","193639"
"719","Tulsa","42","Manga","Ade'","LB","JR","193628"
"719","Tulsa","43","Bryan","Mike","LB","JR","109382"
"719","Tulsa","46","Sullivan","Mike","TE","JR","109398"
"719","Tulsa","47","Fitzpatrick","Kevin","K","FR","193618"
"719","Tulsa","48","Jurado","Paul","P","SR","112810"
"719","Tulsa","49","McAlester","Jeph","DL","SR","109406"
"719","Tulsa","4C","Cawyer","Logan","TE","SO","152275"
"719","Tulsa","4P","Pongonis","Victor","RB","SO","228061"
"719","Tulsa","5","Johnson","David","QB","SR","79367"
"719","Tulsa","50","Smith","Brendan","LB","FR","193636"
"719","Tulsa","51","Warren","John","OL","SR","109401"
"719","Tulsa","52","Godfrey","Cedric","DL","JR","79364"
"719","Tulsa","53","Morsey","Justin","OL","SR","109407"
"719","Tulsa","54","Britton","Michael","LB","FR","193611"
"719","Tulsa","55","Robinson","Rashad","LB","FR","152292"
"719","Tulsa","56","Scott","Un'Tavious","DL","JR","193632"
"719","Tulsa","58","Bell","Jon","DL","SO","109381"
"719","Tulsa","5D","Brown","DeAundre","DB","FR","193612"
"719","Tulsa","6","Lockett","James","DB","JR","79372"
"719","Tulsa","60","Gates","Nick","OL","SO","152278"
"719","Tulsa","61","Wike","Travis","OL","JR","79386"
"719","Tulsa","62","Ringle","Aaron","OL","FR","193630"
"719","Tulsa","65","Whaley","Jody","OL","JR","79385"
"719","Tulsa","7","Wilkins","Trent","DB","FR","193640"
"719","Tulsa","70","Thomas","Rodrick","OL","SR","75544"
"719","Tulsa","71","Holloway","Wilson","OL","FR","193622"
"719","Tulsa","72","Anderson","Clint","OL","FR","193608"
"719","Tulsa","74","Santos","Shawn","OL","SO","152287"
"719","Tulsa","75","Thomas","Brandon","OL","FR","152273"
"719","Tulsa","76","Puckett","Curt","OL","JR","79377"
"719","Tulsa","77","Grigg","Jared","OL","FR","193620"
"719","Tulsa","78","Holmes","Tyler","OL","FR","152288"
"719","Tulsa","8","Clinkscale","George","LB","JR","79357"
"719","Tulsa","80","Ray","Odrick","DL","SO","152270"
"719","Tulsa","82","Frank","Jacob","RB","SR","79363"
"719","Tulsa","84","Meyer","Jesse","WR","JR","79373"
"719","Tulsa","85","Dokes","Phillip","TE","FR","193616"
"719","Tulsa","86","Collums","Jacob","TE","JR","79358"
"719","Tulsa","87","Scarbrough","Tyler","TE","SO","109395"
"719","Tulsa","88","Shelley","Slick","WR","JR","193634"
"719","Tulsa","89","Ford","Chris","WR","FR","152267"
"719","Tulsa","8H","Heinz","Corey","WR","JR","152291"
"719","Tulsa","9","Clay","Charles","RB","SO","152266"
"719","Tulsa","90","Jackson","Derrick","DL","FR","193624"
"719","Tulsa","91","Young","Kyle","DL","JR","152285"
"719","Tulsa","92","Baine","Nathan","DL","SO","193609"
"719","Tulsa","93","Hopkins","Moton","DL","SR","79366"
"719","Tulsa","94","Thompson","Wayne","DL","FR","193638"
"719","Tulsa","95","Dickerson","Ramarcus","DL","FR","193614"
"719","Tulsa","96","Garrison","Wilson","DL","JR","152277"
"719","Tulsa","99","Nemons","Terrel","DL","SR","79375"
"9","UAB","1","Slaughter","Rashaud","WR","JR","163934"
"9","UAB","10","Ellis","Bryan","QB","FR","163954"
"9","UAB","11","Wright","Mario","WR","SO","163991"
"9","UAB","13","Harris","Keon","LB","SO","163958"
"9","UAB","14","Bivens, Jr.","Rodney","QB","SR","163947"
"9","UAB","15","Mencer","Sylvester","WR","SR","81893"
"9","UAB","17","Isabelle","David","QB","FR","184876"
"9","UAB","18","Dunbar","Will","DB","SR","81896"
"9","UAB","19","Amarikwa","Ugonna","DB","FR","184839"
"9","UAB","19","Team","","","","66544"
"9","UAB","1A","Cowart","Cameron","QB","SR","163946"
"9","UAB","1B","Witt","Jeff","DB","SO","163990"
"9","UAB","2","Fitzgerald","Jae","RB","FR","163956"
"9","UAB","20","Blair","Jimmie","DB","FR","163941"
"9","UAB","21","Sanders","Kevin","DB","SR","81902"
"9","UAB","22","Jones","Mike","WR","SO","121055"
"9","UAB","23","Powers","Antoine","WR","SR","163968"
"9","UAB","24","Ragland","Trey","K","FR","163971"
"9","UAB","25","Ferguson","Brock","DB","SO","163955"
"9","UAB","26","Smartt","Justin","DB","SO","184864"
"9","UAB","27","McRae","Michael","DB","SO","163965"
"9","UAB","28","Johns","Aaron","RB","SR","184879"
"9","UAB","29","Springs","Terrell","DB","FR","184880"
"9","UAB","3","Hicks","Andre","DB","FR","184875"
"9","UAB","30","Brooks","Justin","RB","SO","163976"
"9","UAB","31","Daniel","Chase","DB","FR","184881"
"9","UAB","33","Tashman","Mike","LB","SO","163979"
"9","UAB","35","Ware","Lamanski","LB","FR","184882"
